MainID,CommonName,SeriesStep,SampleYear,Population,PopulationUntransformed,PopRescale,PopRescale_fd,PopRescale_log,PopRescale_gr
9338,Hazel grouse,0,1959.0,15.0,15.0,0.30103220892219,N/A,-1.20053801357202,N/A
9338,Hazel grouse,1,1960.0,15.0,15.0,0.30103220892219,0.0,-1.20053801357202,0.0
9338,Hazel grouse,2,1961.0,15.0,15.0,0.30103220892219,0.0,-1.20053801357202,0.0
9338,Hazel grouse,3,1962.0,110.0,110.0,2.08841094939769,1.7873787404755,0.736403465500529,1.93694147907255
9338,Hazel grouse,4,1963.0,15.0,15.0,0.30103220892219,-1.7873787404755,-1.20053801357202,-1.93694147907255
9338,Hazel grouse,5,1964.0,140.0,140.0,2.6528463411268,2.35181413220461,0.975633154566364,2.17617116813839
9338,Hazel grouse,6,1965.0,80.0,80.0,1.52397555766859,-1.12887078345821,0.421322418860634,-0.55431073570573
9338,Hazel grouse,7,1966.0,0.0,0.0,0.0188145130576369,-1.50516104461095,-3.9731267358118,-4.39444915467244
9338,Hazel grouse,8,1967.0,0.0,0.0,0.0188145130576369,0.0,-3.9731267358118,0.0
9338,Hazel grouse,9,1968.0,0.0,0.0,0.0188145130576369,0.0,-3.9731267358118,0.0
9338,Hazel grouse,10,1969.0,140.0,140.0,2.6528463411268,2.63403182806916,0.975633154566364,4.94875989037817
9338,Hazel grouse,11,1970.0,0.0,0.0,0.0188145130576369,-2.63403182806916,-3.9731267358118,-4.94875989037817
9338,Hazel grouse,12,1971.0,30.0,30.0,0.583249904786743,0.564435391729106,-0.539139531326658,3.43398720448515
9338,Hazel grouse,13,1972.0,20.0,20.0,0.395104774210374,-0.188145130576369,-0.928604298088382,-0.389464766761723
9338,Hazel grouse,14,1973.0,5.0,5.0,0.112887078345821,-0.282217695864553,-2.18136726658375,-1.25276296849537
9338,Hazel grouse,15,1974.0,60.0,60.0,1.14768529651585,1.03479821817003,0.137747128361507,2.31911439494526
9338,Hazel grouse,16,1975.0,0.0,0.0,0.0188145130576369,-1.12887078345821,-3.9731267358118,-4.11087386417331
9338,Hazel grouse,17,1976.0,110.0,110.0,2.08841094939769,2.06959643634006,0.736403465500529,4.70953020131233
9338,Hazel grouse,18,1977.0,30.0,30.0,0.583249904786743,-1.50516104461095,-0.539139531326658,-1.27554299682719
9338,Hazel grouse,19,1978.0,170.0,170.0,3.2172817328559,2.63403182806916,1.16853682069086,1.70767635201751
9338,Hazel grouse,20,1979.0,0.0,0.0,0.0188145130576369,-3.19846721979827,-3.9731267358118,-5.14166355650266
9338,Hazel grouse,21,1980.0,0.0,0.0,0.0188145130576369,0.0,-3.9731267358118,0.0
9338,Hazel grouse,22,1981.0,90.0,90.0,1.71212068824495,1.69330617518732,0.537732770705045,4.51085950651685
9338,Hazel grouse,23,1982.0,140.0,140.0,2.6528463411268,0.940725652881843,0.975633154566364,0.437900383861318
9338,Hazel grouse,24,1983.0,0.0,0.0,0.0188145130576369,-2.63403182806916,-3.9731267358118,-4.94875989037817
9338,Hazel grouse,25,1984.0,0.0,0.0,0.0188145130576369,0.0,-3.9731267358118,0.0
9338,Hazel grouse,26,1985.0,10.0,10.0,0.206959643634006,0.188145130576369,-1.57523146301343,2.39789527279837
9338,Hazel grouse,27,1986.0,10.0,10.0,0.206959643634006,0.0,-1.57523146301343,0.0
9338,Hazel grouse,28,1987.0,30.0,30.0,0.583249904786743,0.376290261152737,-0.539139531326658,1.03609193168678
9338,Hazel grouse,29,1988.0,60.0,60.0,1.14768529651585,0.564435391729106,0.137747128361507,0.676886659688165
