MainID,CommonName,SeriesStep,SampleYear,Population,PopulationUntransformed,PopRescale,PopRescale_fd,PopRescale_log,PopRescale_gr
6107,Diatom,0,1907.0,50.0,50.0,0.0001173361321478,N/A,-9.05046781778611,N/A
6107,Diatom,1,1907.0,1113.0,1113.0,0.0025629892394644,0.0024456531073165,-5.96658103002321,3.0838867877629
6107,Diatom,2,1907.0,0.0,0.0,2.30070847348692e-06,-0.0025606885309909,-12.9822934505104,-7.01571242048723
6107,Diatom,3,1907.0,562.0,562.0,0.0012952988705731,0.0012929981620996,-6.64901382237075,6.33327962813969
6107,Diatom,4,1907.0,1667.0,1667.0,0.0038375817337761,0.002542282863203,-5.56291286759175,1.086100954779
6107,Diatom,5,1907.0,333.0,333.0,0.0007684366301446,-0.0030691451036315,-7.17115245753374,-1.60823958994199
6107,Diatom,6,1907.0,0.0,0.0,2.30070847348692e-06,-0.0007661359216711,-12.9822934505104,-5.8111409929767
6107,Diatom,7,1907.0,0.0,0.0,2.30070847348692e-06,0.0,-12.9822934505104,0.0
6107,Diatom,8,1907.0,1026.0,1026.0,0.002362827602271,0.0023605268937975,-6.04789624058188,6.93439720992856
6107,Diatom,9,1907.0,500.0,500.0,0.0011526549452169,-0.0012101726570541,-6.76568734942557,-0.717791108843693
6107,Diatom,10,1907.0,50631.0,50631.0,0.11648947142959,0.115336816484373,-2.1499543840553,4.61573296537028
6107,Diatom,11,1907.0,1912.0,1912.0,0.0044012553097804,-0.112088216119809,-5.42586548107019,-3.27591109701489
6107,Diatom,12,1908.0,528.0,528.0,0.0012170747824745,-0.0031841805273058,-6.71130501865214,-1.28543953758195
6107,Diatom,13,1908.0,760.0,760.0,0.0017508391483235,0.0005337643658489,-6.34766009264875,0.363644926003387
6107,Diatom,14,1908.0,1762.0,1762.0,0.0040561490387574,0.0023053098904338,-5.50752126811257,0.840138824536184
6107,Diatom,15,1908.0,12261.0,12261.0,0.0282112873018966,0.0241551382631391,-3.5680331221878,1.93948814592476
6107,Diatom,16,1908.0,544500.0,544500.0,1.2527380645221,1.2245267772202,0.225331607390318,3.79336472957812
6107,Diatom,17,1908.0,117679.0,117679.0,0.27074737315994,-0.981990691362159,-1.30656909523512,-1.53190070262544
6107,Diatom,18,1908.0,0.0,0.0,2.30070847348692e-06,-0.270745072451467,-12.9822934505104,-11.6757243552753
6107,Diatom,19,1908.0,156.0,156.0,0.0003612112303374,0.0003589105218639,-7.92604764516213,5.05624580534831
6107,Diatom,20,1908.0,56.0,56.0,0.0001311403829887,-0.0002300708473486,-8.93924218267589,-1.01319453751376
6107,Diatom,21,1908.0,288.0,288.0,0.0006649047488377,0.0005337643658489,-7.31586676239801,1.62337542027788
6107,Diatom,22,1908.0,12.0,12.0,2.99092101553299e-05,-0.0006349955386823,-10.4173440930489,-3.1014773306509
6107,Diatom,23,1908.0,0.0,0.0,2.30070847348692e-06,-2.7608501681843e-05,-12.9822934505104,-2.56494935746154
6107,Diatom,24,1909.0,634.0,634.0,0.0014609498806641,0.0014586491721907,-6.52866845161775,6.45362499889269
6107,Diatom,25,1909.0,1284.0,1284.0,0.0029564103884306,0.0014954605077665,-5.82377945318112,0.704888998436628
6107,Diatom,26,1909.0,9781.0,9781.0,0.022505530287649,0.0195491198992183,-3.79399420941114,2.02978524376998
6107,Diatom,27,1909.0,145770.0,145770.0,0.335376574888661,0.312871044601012,-1.0925012743438,2.70149293506734
6107,Diatom,28,1909.0,725286.0,725286.0,1.6686739466099,1.33329737172124,0.512029267062622,1.60453054140642
6107,Diatom,29,1909.0,1400.0,1400.0,0.0032232925713551,-1.66545065403855,-5.73735190417343,-6.24938117123605
6107,Diatom,30,1909.0,100.0,100.0,0.0002323715558221,-0.0029909210155329,-8.36717293366918,-2.62982102949575
6107,Diatom,31,1909.0,800.0,800.0,0.001842867487263,0.0016104959314408,-6.29643250344208,2.0707404302271
6107,Diatom,32,1909.0,205587.0,205587.0,0.472998053647228,0.471155186159965,-0.748664005409393,5.54776849803269
6107,Diatom,33,1909.0,7936.0,7936.0,0.0182607231540657,-0.454737330493162,-4.00300280141956,-3.25433879601017
6107,Diatom,34,1909.0,8542.0,8542.0,0.0196549524889987,0.001394229334933,-3.92942593735882,0.0735768640607435
6107,Diatom,35,1909.0,2211.0,2211.0,0.005089167143353,-0.0145657853456457,-5.28064108786821,-1.35121515050939
6107,Diatom,36,1910.0,614.0,614.0,0.0014149357111944,-0.0036742314321586,-6.56067118270392,-1.28003009483571
6107,Diatom,37,1910.0,1490.0,1490.0,0.0034303563339689,0.0020154206227745,-5.6750911357457,0.88558004695822
