MainID,CommonName,SeriesStep,SampleYear,Population,PopulationUntransformed,PopRescale,PopRescale_fd,PopRescale_log,PopRescale_gr
6633,Kittiwake,0,1949.0,8.0,8.0,0.135425619036666,N/A,-1.99933272638223,N/A
6633,Kittiwake,1,1950.0,22.0,22.0,0.372420452350832,0.236994833314166,-0.987731814703748,1.01160091167848
6633,Kittiwake,2,1951.0,24.0,24.0,0.406276857109999,0.0338564047591666,-0.900720437714119,0.0870113769896298
6633,Kittiwake,3,1952.0,27.0,27.0,0.457061464248749,0.0507846071387499,-0.782937402057735,0.117783035656383
6633,Kittiwake,4,1953.0,32.0,32.0,0.541702476146665,0.0846410118979165,-0.613038365262338,0.169899036795398
6633,Kittiwake,5,1954.0,41.0,41.0,0.694056297562915,0.15235382141625,-0.365202201357756,0.247836163904581
6633,Kittiwake,6,1955.0,68.0,68.0,1.15111776181166,0.457061464248749,0.140733437114043,0.505935638471799
6633,Kittiwake,7,1956.0,70.0,70.0,1.18497416657083,0.0338564047591665,0.169720973987295,0.0289875368732522
6633,Kittiwake,8,1957.0,70.0,70.0,1.18497416657083,0.0,0.169720973987295,0.0
6633,Kittiwake,9,1958.0,77.0,77.0,1.30347158322791,0.118497416657083,0.26503115379162,0.0953101798043248
6633,Kittiwake,10,1959.0,89.0,89.0,1.50661001178291,0.203138428555,0.409862101670076,0.144830947878456
6633,Kittiwake,11,1960.0,104.0,104.0,1.76053304747666,0.253923035693749,0.565616631079308,0.155754529409233
6633,Kittiwake,12,1961.0,123.0,123.0,2.08216889268874,0.321635845212083,0.733410087310353,0.167793456231045
6633,Kittiwake,13,1962.0,145.0,145.0,2.45458934503958,0.372420452350832,0.89795947435851,0.164549387048157
6633,Kittiwake,14,1963.0,166.0,166.0,2.81008159501083,0.355492249971249,1.03321352029448,0.135254045935969
6633,Kittiwake,15,1964.0,176.0,176.0,2.97936361880666,0.169282023795833,1.09170972697609,0.0584962066816086
6633,Kittiwake,16,1965.0,208.0,208.0,3.52106609495332,0.541702476146665,1.25876381163925,0.167054084663166
6633,Kittiwake,17,1966.0,194.0,194.0,3.28407126163916,-0.236994833314166,1.18908389100126,-0.0696799206379897
6633,Kittiwake,18,1967.0,206.0,206.0,3.48720969019416,0.203138428555,1.24910190072752,0.0600180097262528
6633,Kittiwake,19,1968.0,193.0,193.0,3.26714305925958,-0.220066630934583,1.18391592084282,-0.0651859798846954
6633,Kittiwake,20,1969.0,181.0,181.0,3.06400463070458,-0.203138428555,1.11972276320376,-0.06419315763906
6633,Kittiwake,21,1970.0,183.0,183.0,3.09786103546374,0.0338564047591663,1.13071188477936,0.0109891215755953
6633,Kittiwake,22,1971.0,169.0,169.0,2.86086620214958,-0.236994833314166,1.05112444686101,-0.0795874379183474
6633,Kittiwake,23,1972.0,169.0,169.0,2.86086620214958,0.0,1.05112444686101,0.0
6633,Kittiwake,24,1973.0,159.0,159.0,2.69158417835374,-0.169282023795833,0.990129934158167,-0.060994512702842
6633,Kittiwake,25,1974.0,145.0,145.0,2.45458934503958,-0.236994833314166,0.89795947435851,-0.0921704597996572
6633,Kittiwake,26,1975.0,144.0,144.0,2.43766114265999,-0.0169282023795834,0.891039031513936,-0.0069204428445737
6633,Kittiwake,27,1976.0,137.0,137.0,2.31916372600291,-0.118497416657083,0.841206657766061,-0.0498323737478757
6633,Kittiwake,28,1977.0,135.0,135.0,2.28530732124374,-0.0338564047591663,0.826500510376365,-0.0147061473896954
6633,Kittiwake,29,1978.0,149.0,149.0,2.52230215455791,0.236994833314166,0.925172037883395,0.0986715275070297
6633,Kittiwake,30,1979.0,143.0,143.0,2.42073294028041,-0.1015692142775,0.884070362197843,-0.0411016756855519
6633,Kittiwake,31,1980.0,173.0,173.0,2.92857901166791,0.507846071387499,1.07451732643571,0.190446964237872
6633,Kittiwake,32,1981.0,179.0,179.0,3.03014822594541,0.1015692142775,1.10861153777869,0.0340942113429761
6633,Kittiwake,33,1982.0,141.0,141.0,2.38687653552124,-0.643271690424165,0.869985622316104,-0.238625915462587
6633,Kittiwake,34,1983.0,175.0,175.0,2.96243541642708,0.575558880905832,1.08601170586145,0.216026083545346
6633,Kittiwake,35,1984.0,138.0,138.0,2.33609192838249,-0.626343488044582,0.84847941709514,-0.237532288766309
