MainID,CommonName,SeriesStep,SampleYear,Population,PopulationUntransformed,PopRescale,PopRescale_fd,PopRescale_log,PopRescale_gr
6125,Dinoflagellate,0,1907.0,50.0,50.0,0.0018457112210339,N/A,-6.2948905901149,N/A
6125,Dinoflagellate,1,1907.0,650.0,650.0,0.0235599608802568,0.0217142496592228,-3.74820658063066,2.54668400948424
6125,Dinoflagellate,2,1907.0,1000.0,1000.0,0.0362266065148034,0.0126666456345466,-3.31796144352401,0.430245137106652
6125,Dinoflagellate,3,1907.0,1562.0,1562.0,0.0565656203622754,0.020339013847472,-2.87235389241775,0.445607551106256
6125,Dinoflagellate,4,1907.0,1583.0,1583.0,0.0573256191003482,0.0007599987380727,-2.85900765046486,0.0133462419528945
6125,Dinoflagellate,5,1907.0,1267.0,1267.0,0.0458894476131575,-0.0114361714871907,-3.08152008784206,-0.2225124373772
6125,Dinoflagellate,6,1907.0,2500.0,2500.0,0.0905122306628604,0.0446227830497029,-2.40227029196161,0.679249795880448
6125,Dinoflagellate,7,1907.0,780.0,780.0,0.0282647149730884,-0.0622475156897721,-3.56614107299954,-1.16387078103793
6125,Dinoflagellate,8,1907.0,908.0,908.0,0.0328970882337226,0.0046323732606342,-3.41437112866175,0.151769944337793
6125,Dinoflagellate,9,1907.0,0.0,0.0,3.61904160987047e-05,-0.0328608978176239,-10.2267162228392,-6.81234509417748
6125,Dinoflagellate,10,1907.0,419.0,419.0,0.015199974761456,0.0151637843453573,-4.18646151156181,6.04025471127741
6125,Dinoflagellate,11,1907.0,469.0,469.0,0.0170094955663912,0.0018095208049352,-4.07398352813512,0.11247798342669
6125,Dinoflagellate,12,1908.0,533.0,533.0,0.0193256821967083,0.0023161866303171,-3.94632038387903,0.127663144256091
6125,Dinoflagellate,13,1908.0,740.0,740.0,0.0268170983291402,0.0074914161324318,-3.61871559754314,0.327604786335892
6125,Dinoflagellate,14,1908.0,425.0,425.0,0.0154171172580482,-0.011399981071092,-4.17227687656986,-0.553561279026717
6125,Dinoflagellate,15,1908.0,241.0,241.0,0.0087580806958865,-0.0066590365621616,-4.73777849668254,-0.565501620112684
6125,Dinoflagellate,16,1908.0,4050.0,4050.0,0.146607375615853,0.137849294919966,-1.91999717963654,2.817781317046
6125,Dinoflagellate,17,1908.0,14857.0,14857.0,0.537717202394554,0.391109826778702,-0.620422503127476,1.29957467650906
6125,Dinoflagellate,18,1908.0,4800.0,4800.0,0.173750187689881,-0.363967014704673,-1.75013671430829,-1.12971421118081
6125,Dinoflagellate,19,1908.0,10268.0,10268.0,0.371639382917598,0.197889195227717,-0.989831295640932,0.760305418667355
6125,Dinoflagellate,20,1908.0,137.0,137.0,0.0049942774216212,-0.366645105495977,-5.29946253768202,-4.30963124204109
6125,Dinoflagellate,21,1908.0,283.0,283.0,0.0102780781720321,0.0052838007504108,-4.57774198467802,0.721720553004001
6125,Dinoflagellate,22,1908.0,170.0,170.0,0.0061885611528785,-0.0040895170191536,-5.08505266633657,-0.507310681658546
6125,Dinoflagellate,23,1908.0,149.0,149.0,0.0054285624148057,-0.0007599987380727,-5.21608092874297,-0.131028262406404
6125,Dinoflagellate,24,1909.0,166.0,166.0,0.0060437994884836,0.0006152370736779,-5.10872241042247,0.107358518320499
6125,Dinoflagellate,25,1909.0,64.0,64.0,0.0023523770464158,-0.0036914224420678,-6.05232895294359,-0.943606542521118
6125,Dinoflagellate,26,1909.0,89.0,89.0,0.0032571374488834,0.0009047604024676,-5.72690655250896,0.325422400434628
6125,Dinoflagellate,27,1909.0,501.0,501.0,0.0181675888815498,0.0149104514326663,-4.0081161031475,1.71879044936146
6125,Dinoflagellate,28,1909.0,4997.0,4997.0,0.180879699661326,0.162712110779776,-1.70992311144433,2.29819299170317
6125,Dinoflagellate,29,1909.0,4249.0,4249.0,0.153809268419495,-0.0270704312418311,-1.87204196092076,-0.162118849476435
6125,Dinoflagellate,30,1909.0,6394.0,6394.0,0.231437710951216,0.0776284425317215,-1.46344450882628,0.40859745209448
6125,Dinoflagellate,31,1909.0,2560.0,2560.0,0.0926836556287827,-0.138754055322434,-2.3785631366397,-0.915118627813418
6125,Dinoflagellate,32,1909.0,669.0,669.0,0.0242475787861321,-0.0684360768426506,-3.71943851045422,-1.34087537381451
6125,Dinoflagellate,33,1909.0,193.0,193.0,0.0070209407231487,-0.0172266380629834,-4.9588580637759,-1.23941955332168
6125,Dinoflagellate,34,1909.0,1940.0,1940.0,0.0702455976475858,0.0632246569244371,-2.65575763967022,2.30310042410568
6125,Dinoflagellate,35,1909.0,1434.0,1434.0,0.0519332471016412,-0.0183123505459446,-2.95779609464551,-0.302038454975289
6125,Dinoflagellate,36,1910.0,533.0,533.0,0.0193256821967083,-0.0326075649049329,-3.94632038387903,-0.988524289233527
6125,Dinoflagellate,37,1910.0,708.0,708.0,0.0256590050139816,0.0063333228172733,-3.6628606963071,0.283459687571933
6125,Dinoflagellate,38,1910.0,831.0,831.0,0.0301104261941223,0.0044514211801406,-3.50288378201802,0.159976914289081
6125,Dinoflagellate,39,1910.0,1745.0,1745.0,0.0631884665083384,0.0330780403142161,-2.76163348643968,0.741250295578339
6125,Dinoflagellate,40,1910.0,2950.0,2950.0,0.106797917907278,0.0436094513989392,-2.23681684789629,0.524816638543392
6125,Dinoflagellate,41,1910.0,27843.0,27843.0,1.00768594585233,0.900888027945056,0.0076565594493298,2.24447340734562
6125,Dinoflagellate,42,1910.0,44567.0,44567.0,1.61293446468707,0.605248518834737,0.478055168861424,0.470398609412094
6125,Dinoflagellate,43,1910.0,10602.0,10602.0,0.383726981894566,-1.2292074827925,-0.957823963913429,-1.43587913277485
6125,Dinoflagellate,44,1910.0,17662.0,17662.0,0.639231319551421,0.255504337656855,-0.447488887683784,0.510335076229645
6125,Dinoflagellate,45,1910.0,3471.0,3471.0,0.125653124694703,-0.513578194856718,-2.07423014705899,-1.6267412593752
6125,Dinoflagellate,46,1910.0,654.0,654.0,0.0237047225446516,-0.101948402150051,-3.74208098720398,-1.66785084014499
6125,Dinoflagellate,47,1910.0,2081.0,2081.0,0.0753484463175032,0.0516437237728516,-2.58563197366431,1.15644901353966
6125,Dinoflagellate,48,1911.0,3402.0,3402.0,0.123155985983892,0.0478075396663889,-2.09430354833832,0.491328425325992
6125,Dinoflagellate,49,1911.0,1815.0,1815.0,0.0657217956352477,-0.0574341903486443,-2.72232466367799,-0.628021115339667
6125,Dinoflagellate,50,1911.0,1820.0,1820.0,0.0659027477157412,0.0001809520804935,-2.71957514311162,0.0027495205663692
6125,Dinoflagellate,51,1911.0,505.0,505.0,0.0183123505459446,-0.0475903971697967,-4.00017955355176,-1.28060441044014
6125,Dinoflagellate,52,1911.0,9131.0,9131.0,0.330490879813371,0.312178529267427,-1.10717621518954,2.89300333836222
6125,Dinoflagellate,53,1911.0,28811.0,28811.0,1.04271826863588,0.712227388822508,0.0418310231700264,1.14900723835957
6125,Dinoflagellate,54,1911.0,17942.0,17942.0,0.649364636059058,-0.393353632576821,-0.43176087712656,-0.473591900296587
6125,Dinoflagellate,55,1911.0,1385.0,1385.0,0.0501599167128047,-0.599204719346254,-2.99253904308938,-2.56077816596282
6125,Dinoflagellate,56,1911.0,8478.0,8478.0,0.306858538100917,0.256698621388112,-1.18136842553522,1.81117061755415
6125,Dinoflagellate,57,1911.0,8422.0,8422.0,0.30483187479939,-0.0020266633015274,-1.18799488452386,-0.0066264589886393
6125,Dinoflagellate,58,1911.0,6382.0,6382.0,0.231003425958032,-0.0738284488413576,-1.46532273758317,-0.277327853059306
6125,Dinoflagellate,59,1911.0,4866.0,4866.0,0.176138755152396,-0.0548646708056363,-1.73648321300577,-0.271160475422603
6125,Dinoflagellate,60,1912.0,3977.0,3977.0,0.143965475240647,-0.0321732799117485,-1.93818176342531,-0.201698550419537
6125,Dinoflagellate,61,1912.0,1211.0,1211.0,0.0438627843116301,-0.100102690929017,-3.12668905620997,-1.18850729278466
6125,Dinoflagellate,62,1912.0,11510.0,11510.0,0.41658787971219,0.37272509540056,-0.875657843924165,2.2510312122858
6125,Dinoflagellate,63,1912.0,929.0,929.0,0.0336570869717954,-0.382930792740394,-3.39153163669193,-2.51587379276776
6125,Dinoflagellate,64,1912.0,13342.0,13342.0,0.482888722005017,0.449231635033221,-0.727969041096807,2.66356259559512
6125,Dinoflagellate,65,1912.0,1014.0,1014.0,0.0367332723401853,-0.446155449664831,-3.30407233136334,-2.57610329026653
6125,Dinoflagellate,66,1912.0,1318.0,1318.0,0.0477351588341915,0.0110018864940062,-3.04208707012191,0.261985261241427
6125,Dinoflagellate,67,1912.0,98.0,98.0,0.0035828511937717,-0.0441523076404197,-5.63159637270464,-2.58950930258272
6125,Dinoflagellate,68,1912.0,2669.0,2669.0,0.0966284109835415,0.0930455597897698,-2.33688247144493,3.2947139012597
6125,Dinoflagellate,69,1912.0,646.0,646.0,0.0234151992158619,-0.0732132117676796,-3.75436992833833,-1.41748745689339
6125,Dinoflagellate,70,1912.0,5157.0,5157.0,0.186670166237119,0.163254967021257,-1.67841203639794,2.07595789194039
6125,Dinoflagellate,71,1912.0,1096.0,1096.0,0.039700886460279,-0.14696927977684,-3.226381762564,-1.54796972616606
6125,Dinoflagellate,72,1913.0,607.0,607.0,0.0220037729880125,-0.0176971134722666,-3.81654134087306,-0.590159578309063
6125,Dinoflagellate,73,1913.0,1933.0,1933.0,0.0699922647348949,0.0479884917468824,-2.65937054682599,1.15717079404707
6125,Dinoflagellate,74,1913.0,4170.0,4170.0,0.150950225547697,0.0809579608128024,-1.89080512864228,0.768565418183706
6125,Dinoflagellate,75,1913.0,3744.0,3744.0,0.135533108289649,-0.0154171172580482,-1.99853932688791,-0.107734198245625
6125,Dinoflagellate,76,1913.0,5367.0,5367.0,0.194270153617847,0.0587370453281977,-1.63850554418771,0.360033782700198
6125,Dinoflagellate,77,1913.0,67375.0,67375.0,2.43836547506633,2.24409532144848,0.891327927562482,2.52983347175019
6125,Dinoflagellate,78,1913.0,124930.0,124930.0,4.52130487362728,2.08293939856095,1.50880064103712,0.61747271347464
6125,Dinoflagellate,79,1913.0,67577.0,67577.0,2.44567593911827,-2.07562893450901,0.894321542436524,-0.614479098600598
6125,Dinoflagellate,80,1913.0,6720.0,6720.0,0.243235786599394,-2.20244015251887,-1.41372399086926,-2.30804553330579
6125,Dinoflagellate,81,1913.0,526.0,526.0,0.0190723492840174,-0.224163437315377,-3.95951567429786,-2.5457916834286
6125,Dinoflagellate,82,1913.0,5530.0,5530.0,0.200169191441936,0.181096842157918,-1.60859231284455,2.35092336145332
