MainID,CommonName,SeriesStep,SampleYear,Population,PopulationUntransformed,PopRescale,PopRescale_fd,PopRescale_log,PopRescale_gr
6821,Common sea snail,0,1981.0,32.0,32.0,1.04674837066136,N/A,0.0456885693468651,N/A
6821,Common sea snail,1,1981.0,58.0,58.0,1.87145920815213,0.824710837490767,0.626718451786104,0.581029882439239
6821,Common sea snail,2,1981.0,5.0,5.0,0.190317885574792,-1.68114132257733,-1.65905952289156,-2.28577797467766
6821,Common sea snail,3,1981.0,0.0,0.0,0.0317196475957987,-0.158598237978994,-3.45081899211962,-1.79175946922806
6821,Common sea snail,4,1981.0,0.0,0.0,0.0317196475957987,0.0,-3.45081899211962,0.0
6821,Common sea snail,5,1981.0,0.0,0.0,0.0317196475957987,0.0,-3.45081899211962,0.0
6821,Common sea snail,6,1981.0,0.0,0.0,0.0317196475957987,0.0,-3.45081899211962,0.0
6821,Common sea snail,7,1981.0,0.0,0.0,0.0317196475957987,0.0,-3.45081899211962,0.0
6821,Common sea snail,8,1981.0,0.0,0.0,0.0317196475957987,0.0,-3.45081899211962,0.0
6821,Common sea snail,9,1981.0,0.0,0.0,0.0317196475957987,0.0,-3.45081899211962,0.0
6821,Common sea snail,10,1981.0,17.0,17.0,0.570953656724377,0.539234009128579,-0.56044723422345,2.89037175789616
6821,Common sea snail,11,1981.0,87.0,87.0,2.79132898843029,2.22037533170591,1.02651782235859,1.58696505658204
6821,Common sea snail,12,1982.0,162.0,162.0,5.17030255811519,2.3789735696849,1.64293120868715,0.616413386328556
6821,Common sea snail,13,1982.0,25.0,25.0,0.824710837490767,-4.34559172062443,-0.192722454098133,-1.83565366278528
6821,Common sea snail,14,1982.0,6.0,6.0,0.222037533170591,-0.602673304320176,-1.5049088430643,-1.31218638896617
6821,Common sea snail,15,1982.0,0.0,0.0,0.0317196475957987,-0.190317885574792,-3.45081899211962,-1.94591014905531
6821,Common sea snail,16,1982.0,0.0,0.0,0.0317196475957987,0.0,-3.45081899211962,0.0
6821,Common sea snail,17,1982.0,0.0,0.0,0.0317196475957987,0.0,-3.45081899211962,0.0
6821,Common sea snail,18,1982.0,0.0,0.0,0.0317196475957987,0.0,-3.45081899211962,0.0
6821,Common sea snail,19,1982.0,0.0,0.0,0.0317196475957987,0.0,-3.45081899211962,0.0
6821,Common sea snail,20,1982.0,2.0,2.0,0.0951589427873962,0.0634392951915975,-2.35220670345151,1.09861228866811
6821,Common sea snail,21,1982.0,0.0,0.0,0.0317196475957987,-0.0634392951915975,-3.45081899211962,-1.09861228866811
6821,Common sea snail,22,1982.0,9.0,9.0,0.317196475957987,0.285476828362189,-1.14823389912557,2.30258509299405
6821,Common sea snail,23,1982.0,6.0,6.0,0.222037533170591,-0.0951589427873962,-1.5049088430643,-0.356674943938732
6821,Common sea snail,24,1983.0,25.0,25.0,0.824710837490767,0.602673304320176,-0.192722454098133,1.31218638896617
6821,Common sea snail,25,1983.0,49.0,49.0,1.58598237978994,0.76127154229917,0.461204013308531,0.653926467406664
6821,Common sea snail,26,1983.0,10.0,10.0,0.348916123553786,-1.23706625623615,-1.05292371932124,-1.51412773262978
6821,Common sea snail,27,1983.0,0.0,0.0,0.0317196475957987,-0.317196475957987,-3.45081899211962,-2.39789527279837
6821,Common sea snail,28,1983.0,0.0,0.0,0.0317196475957987,0.0,-3.45081899211962,0.0
6821,Common sea snail,29,1983.0,0.0,0.0,0.0317196475957987,0.0,-3.45081899211962,0.0
6821,Common sea snail,30,1983.0,0.0,0.0,0.0317196475957987,0.0,-3.45081899211962,0.0
6821,Common sea snail,31,1983.0,0.0,0.0,0.0317196475957987,0.0,-3.45081899211962,0.0
6821,Common sea snail,32,1983.0,0.0,0.0,0.0317196475957987,0.0,-3.45081899211962,0.0
6821,Common sea snail,33,1983.0,2.0,2.0,0.0951589427873962,0.0634392951915975,-2.35220670345151,1.09861228866811
6821,Common sea snail,34,1983.0,15.0,15.0,0.50751436153278,0.412355418745384,-0.678230269879834,1.67397643357167
6821,Common sea snail,35,1983.0,14.0,14.0,0.475794713936981,-0.0317196475957987,-0.742768791017405,-0.0645385211375711
6821,Common sea snail,36,1984.0,152.0,152.0,4.85310608215721,4.37731136822023,1.57961892927282,2.32238772029023
6821,Common sea snail,37,1984.0,10.0,10.0,0.348916123553786,-4.50418995860342,-1.05292371932124,-2.63254264859406
6821,Common sea snail,38,1984.0,12.0,12.0,0.412355418745384,0.0634392951915975,-0.885869634658078,0.167054084663166
6821,Common sea snail,39,1984.0,0.0,0.0,0.0317196475957987,-0.380635771149585,-3.45081899211962,-2.56494935746154
6821,Common sea snail,40,1984.0,0.0,0.0,0.0317196475957987,0.0,-3.45081899211962,0.0
6821,Common sea snail,41,1984.0,0.0,0.0,0.0317196475957987,0.0,-3.45081899211962,0.0
6821,Common sea snail,42,1984.0,0.0,0.0,0.0317196475957987,0.0,-3.45081899211962,0.0
6821,Common sea snail,43,1984.0,0.0,0.0,0.0317196475957987,0.0,-3.45081899211962,0.0
6821,Common sea snail,44,1984.0,0.0,0.0,0.0317196475957987,0.0,-3.45081899211962,0.0
6821,Common sea snail,45,1984.0,1.0,1.0,0.0634392951915975,0.0317196475957987,-2.75767181155967,0.693147180559945
6821,Common sea snail,46,1984.0,6.0,6.0,0.222037533170591,0.158598237978994,-1.5049088430643,1.25276296849537
6821,Common sea snail,47,1984.0,48.0,48.0,1.55426273219414,1.33222519902355,0.441001305991011,1.94591014905531
6821,Common sea snail,48,1985.0,59.0,59.0,1.90317885574792,0.348916123553786,0.643525570102485,0.202524264111474
6821,Common sea snail,49,1985.0,110.0,110.0,3.52088088313366,1.61770202738574,1.25871120919272,0.615185639090233
6821,Common sea snail,50,1985.0,12.0,12.0,0.412355418745384,-3.10852546438828,-0.885869634658078,-2.1445808438508
6821,Common sea snail,51,1985.0,12.0,12.0,0.412355418745384,0.0,-0.885869634658078,0.0
6821,Common sea snail,52,1985.0,0.0,0.0,0.0317196475957987,-0.380635771149585,-3.45081899211962,-2.56494935746154
6821,Common sea snail,53,1985.0,0.0,0.0,0.0317196475957987,0.0,-3.45081899211962,0.0
6821,Common sea snail,54,1985.0,0.0,0.0,0.0317196475957987,0.0,-3.45081899211962,0.0
6821,Common sea snail,55,1985.0,0.0,0.0,0.0317196475957987,0.0,-3.45081899211962,0.0
6821,Common sea snail,56,1985.0,0.0,0.0,0.0317196475957987,0.0,-3.45081899211962,0.0
6821,Common sea snail,57,1985.0,2.0,2.0,0.0951589427873962,0.0634392951915975,-2.35220670345151,1.09861228866811
6821,Common sea snail,58,1985.0,29.0,29.0,0.951589427873962,0.856430485086566,-0.0496216104574598,2.30258509299405
6821,Common sea snail,59,1985.0,57.0,57.0,1.83973956055633,0.888150132682365,0.609624018426804,0.659245628884264
6821,Common sea snail,60,1986.0,0.0,0.0,0.0317196475957987,-1.80801991296053,-3.45081899211962,-4.06044301054642
6821,Common sea snail,61,1986.0,125.0,125.0,3.99667559707064,3.96495594947484,1.38546291483186,4.83628190695148
