MainID,CommonName,SeriesStep,SampleYear,Population,PopulationUntransformed,PopRescale,PopRescale_fd,PopRescale_log,PopRescale_gr
6129,Arrowworm,0,1907.0,4.0,4.0,0.039674370267824,N/A,-3.2270498849622,N/A
6129,Arrowworm,1,1907.0,2.0,2.0,0.0238046221606944,-0.0158697481071296,-3.73787550872819,-0.51082562376599
6129,Arrowworm,2,1907.0,2.0,2.0,0.0238046221606944,0.0,-3.73787550872819,0.0
6129,Arrowworm,3,1907.0,18.0,18.0,0.150762607017731,0.126957984857037,-1.89204881822986,1.84582669049833
6129,Arrowworm,4,1907.0,42.0,42.0,0.341199584303287,0.190436977285555,-1.07528768170273,0.816761136527122
6129,Arrowworm,5,1907.0,47.0,47.0,0.380873954571111,0.0396743702678241,-0.965286786488405,0.110000895214329
6129,Arrowworm,6,1907.0,126.0,126.0,1.00772900480273,0.62685505023162,0.0076992890622957,0.9729860755507
6129,Arrowworm,7,1907.0,376.0,376.0,2.99144751819393,1.9837185133912,1.09575739005172,1.08805810098942
6129,Arrowworm,8,1907.0,30.0,30.0,0.245981095660509,-2.74546642253342,-1.40250059291115,-2.49825798296286
6129,Arrowworm,9,1907.0,74.0,74.0,0.59511555401736,0.349134458356851,-0.518999683859985,0.883500909051164
6129,Arrowworm,10,1907.0,95.0,95.0,0.761747909142221,0.166632355124861,-0.272139605928459,0.246860077931526
6129,Arrowworm,11,1907.0,15.0,15.0,0.126957984857037,-0.634789924285184,-2.06389907515651,-1.79175946922806
6129,Arrowworm,12,1908.0,7.0,7.0,0.0634789924285184,-0.0634789924285184,-2.75704625571646,-0.693147180559945
6129,Arrowworm,13,1908.0,2.0,2.0,0.0238046221606944,-0.039674370267824,-3.73787550872819,-0.980829253011726
6129,Arrowworm,14,1908.0,2.0,2.0,0.0238046221606944,0.0,-3.73787550872819,0.0
6129,Arrowworm,15,1908.0,5.0,5.0,0.0476092443213888,0.0238046221606944,-3.04472832816824,0.693147180559945
6129,Arrowworm,16,1908.0,42.0,42.0,0.341199584303287,0.293590339981898,-1.07528768170273,1.96944064646551
6129,Arrowworm,17,1908.0,176.0,176.0,1.40447270748097,1.06327312317768,0.339661935177534,1.41494961688027
6129,Arrowworm,18,1908.0,26.0,26.0,0.21424159944625,-1.19023110803472,-1.54065093139197,-1.8803128665695
6129,Arrowworm,19,1908.0,19.0,19.0,0.158697481071296,-0.0555441183749536,-1.8407555238423,-0.300104592450338
6129,Arrowworm,20,1908.0,33.0,33.0,0.269785717821203,0.111088236749907,-1.31012727278013,0.53062825106217
6129,Arrowworm,21,1908.0,4.0,4.0,0.039674370267824,-0.230111347553379,-3.2270498849622,-1.91692261218206
6129,Arrowworm,22,1908.0,51.0,51.0,0.41261345078537,0.372939080517546,-0.885244078814868,2.34180580614733
6129,Arrowworm,23,1908.0,22.0,22.0,0.182502103231991,-0.230111347553379,-1.70099358146715,-0.815749502652278
6129,Arrowworm,24,1909.0,10.0,10.0,0.0872836145892129,-0.0952184886427777,-2.43859252459792,-0.737598943130779
6129,Arrowworm,25,1909.0,8.0,8.0,0.0714138664820832,-0.0158697481071296,-2.63926322006008,-0.200670695462152
6129,Arrowworm,26,1909.0,10.0,10.0,0.0872836145892129,0.0158697481071296,-2.43859252459792,0.200670695462152
6129,Arrowworm,27,1909.0,9.0,9.0,0.0793487405356481,-0.0079348740535648,-2.53390270440225,-0.0953101798043248
6129,Arrowworm,28,1909.0,85.0,85.0,0.682399168606573,0.603050428070925,-0.382140501142788,2.15176220325946
6129,Arrowworm,29,1909.0,804.0,804.0,6.38757361311967,5.7051744445131,1.85435448002227,2.23649498116506
6129,Arrowworm,30,1909.0,213.0,213.0,1.69806304746287,-4.6895105656568,0.529488217625556,-1.32486626239671
6129,Arrowworm,31,1909.0,126.0,126.0,1.00772900480273,-0.690334042660138,0.0076992890622957,-0.52178892856326
6129,Arrowworm,32,1909.0,17.0,17.0,0.142827732964166,-0.864901271838564,-1.94611603950013,-1.95381532856243
6129,Arrowworm,33,1909.0,8.0,8.0,0.0714138664820832,-0.0714138664820832,-2.63926322006008,-0.693147180559946
6129,Arrowworm,34,1909.0,64.0,64.0,0.515766813481712,0.444352946999629,-0.662100527500658,1.97716269255942
6129,Arrowworm,35,1909.0,50.0,50.0,0.404678576731805,-0.111088236749907,-0.90466216467197,-0.242561637171311
6129,Arrowworm,36,1910.0,14.0,14.0,0.119023110803472,-0.285655465928333,-2.12843759629409,-1.22377543162212
6129,Arrowworm,37,1910.0,7.0,7.0,0.0634789924285184,-0.0555441183749536,-2.75704625571646,-0.628608659422374
6129,Arrowworm,38,1910.0,9.0,9.0,0.0793487405356481,0.0158697481071296,-2.53390270440225,0.22314355131421
6129,Arrowworm,39,1910.0,31.0,31.0,0.253915969714074,0.174567229178426,-1.37075189459657,1.16315080980568
6129,Arrowworm,40,1910.0,117.0,117.0,0.936315138320647,0.682399168606573,-0.0658031729306308,1.30494872166594
6129,Arrowworm,41,1910.0,295.0,295.0,2.34872271985518,1.41240758153454,0.853871656927765,0.919674829858396
6129,Arrowworm,42,1910.0,466.0,466.0,3.70558618301476,1.35686346315958,1.3098414602726,0.455969803344837
6129,Arrowworm,43,1910.0,195.0,195.0,1.5552353144987,-2.15035086851606,0.441626861834222,-0.86821459843838
6129,Arrowworm,44,1910.0,29.0,29.0,0.238046221606944,-1.31718909289176,-1.43529041573414,-1.87691727756836
6129,Arrowworm,45,1910.0,150.0,150.0,1.19816598208829,0.960119760481341,0.180792039418629,1.61608245515277
6129,Arrowworm,46,1910.0,20.0,20.0,0.166632355124861,-1.03153362696342,-1.79196535967287,-1.9727573990915
6129,Arrowworm,47,1910.0,23.0,23.0,0.190436977285555,0.0238046221606944,-1.65843396704835,0.133531392624523
6129,Arrowworm,48,1911.0,9.0,9.0,0.0793487405356481,-0.111088236749907,-2.53390270440225,-0.8754687373539
6129,Arrowworm,49,1911.0,22.0,22.0,0.182502103231991,0.103153362696342,-1.70099358146715,0.832909122935104
6129,Arrowworm,50,1911.0,7.0,7.0,0.0634789924285184,-0.119023110803472,-2.75704625571646,-1.05605267424931
6129,Arrowworm,51,1911.0,7.0,7.0,0.0634789924285184,0.0,-2.75704625571646,0.0
6129,Arrowworm,52,1911.0,66.0,66.0,0.531636561588842,0.468157569160324,-0.631795178005329,2.12525107771113
6129,Arrowworm,53,1911.0,244.0,244.0,1.94404414312338,1.41240758153454,0.664770413148431,1.29656559115376
6129,Arrowworm,54,1911.0,64.0,64.0,0.515766813481712,-1.42827732964166,-0.662100527500658,-1.32687094064909
6129,Arrowworm,55,1911.0,30.0,30.0,0.245981095660509,-0.269785717821203,-1.40250059291115,-0.740400065410491
6129,Arrowworm,56,1911.0,15.0,15.0,0.126957984857037,-0.119023110803472,-2.06389907515651,-0.661398482245365
6129,Arrowworm,57,1911.0,28.0,28.0,0.230111347553379,0.103153362696342,-1.46919196740982,0.594707107746693
6129,Arrowworm,58,1911.0,59.0,59.0,0.476092443213888,0.245981095660509,-0.742143235174195,0.727048732235627
6129,Arrowworm,59,1911.0,9.0,9.0,0.0793487405356481,-0.39674370267824,-2.53390270440225,-1.79175946922805
6129,Arrowworm,60,1912.0,21.0,21.0,0.174567229178426,0.0952184886427777,-1.74544534403798,0.78845736036427
6129,Arrowworm,61,1912.0,9.0,9.0,0.0793487405356481,-0.0952184886427777,-2.53390270440225,-0.78845736036427
6129,Arrowworm,62,1912.0,12.0,12.0,0.103153362696342,0.0238046221606944,-2.27153843993476,0.262364264467491
6129,Arrowworm,63,1912.0,11.0,11.0,0.0952184886427777,-0.0079348740535648,-2.3515811476083,-0.0800427076735364
6129,Arrowworm,64,1912.0,642.0,642.0,5.10212401644217,5.00690552779939,1.62965692684132,3.98123807444962
6129,Arrowworm,65,1912.0,79.0,79.0,0.634789924285184,-4.46733409215699,-0.454461162722414,-2.08411808956374
6129,Arrowworm,66,1912.0,219.0,219.0,1.74567229178426,1.11088236749907,0.557139748956066,1.01160091167848
6129,Arrowworm,67,1912.0,21.0,21.0,0.174567229178426,-1.57110506260583,-1.74544534403798,-2.30258509299405
6129,Arrowworm,68,1912.0,25.0,25.0,0.206306725392685,0.0317394962142592,-1.57839125937481,0.167054084663166
6129,Arrowworm,69,1912.0,15.0,15.0,0.126957984857037,-0.0793487405356481,-2.06389907515651,-0.485507815781701
6129,Arrowworm,70,1912.0,11.0,11.0,0.0952184886427777,-0.0317394962142592,-2.3515811476083,-0.287682072451781
6129,Arrowworm,71,1912.0,103.0,103.0,0.82522690157074,0.730008412927962,-0.192096898254923,2.15948424935337
6129,Arrowworm,72,1913.0,30.0,30.0,0.245981095660509,-0.579245805910231,-1.40250059291115,-1.21040369465623
6129,Arrowworm,73,1913.0,21.0,21.0,0.174567229178426,-0.0714138664820833,-1.74544534403798,-0.34294475112683
6129,Arrowworm,74,1913.0,34.0,34.0,0.277720591874768,0.103153362696342,-1.28113973590688,0.464305608131098
6129,Arrowworm,75,1913.0,10.0,10.0,0.0872836145892129,-0.190436977285555,-2.43859252459792,-1.15745278869104
6129,Arrowworm,76,1913.0,24.0,24.0,0.19837185133912,0.111088236749907,-1.61761197252809,0.82098055206983
6129,Arrowworm,77,1913.0,652.0,652.0,5.18147275697782,4.9831009056387,1.64508933188014,3.26270130440823
6129,Arrowworm,78,1913.0,495.0,495.0,3.93569753056814,-1.24577522640967,1.37008812932863,-0.275001202551503
6129,Arrowworm,79,1913.0,88.0,88.0,0.706203790767268,-3.22949373980088,-0.347851427664156,-1.71793955699279
6129,Arrowworm,80,1913.0,24.0,24.0,0.19837185133912,-0.507831939428148,-1.61761197252809,-1.26976054486394
6129,Arrowworm,81,1913.0,9.0,9.0,0.0793487405356481,-0.119023110803472,-2.53390270440225,-0.916290731874155
6129,Arrowworm,82,1913.0,7.0,7.0,0.0634789924285184,-0.0158697481071296,-2.75704625571646,-0.22314355131421
6129,Arrowworm,83,1913.0,9.0,9.0,0.0793487405356481,0.0158697481071296,-2.53390270440225,0.22314355131421
