MainID,CommonName,SeriesStep,SampleYear,Population,PopulationUntransformed,PopRescale,PopRescale_fd,PopRescale_log,PopRescale_gr
6768,Chinch bug,0,1820.0,0.0,0.0,0.0254285137008929,N/A,-3.67188414793755,N/A
6768,Chinch bug,1,1821.0,0.0,0.0,0.0254285137008929,0.0,-3.67188414793755,0.0
6768,Chinch bug,2,1822.0,10.0,10.0,0.279713650709822,0.254285137008929,-1.27398887513918,2.39789527279837
6768,Chinch bug,3,1823.0,20.0,20.0,0.533998787718751,0.254285137008929,-0.627361710214124,0.646627164925053
6768,Chinch bug,4,1824.0,10.0,10.0,0.279713650709822,-0.254285137008929,-1.27398887513918,-0.646627164925053
6768,Chinch bug,5,1825.0,0.0,0.0,0.0254285137008929,-0.254285137008929,-3.67188414793755,-2.39789527279837
6768,Chinch bug,6,1826.0,0.0,0.0,0.0254285137008929,0.0,-3.67188414793755,0.0
6768,Chinch bug,7,1827.0,10.0,10.0,0.279713650709822,0.254285137008929,-1.27398887513918,2.39789527279837
6768,Chinch bug,8,1828.0,20.0,20.0,0.533998787718751,0.254285137008929,-0.627361710214124,0.646627164925053
6768,Chinch bug,9,1829.0,10.0,10.0,0.279713650709822,-0.254285137008929,-1.27398887513918,-0.646627164925053
6768,Chinch bug,10,1830.0,0.0,0.0,0.0254285137008929,-0.254285137008929,-3.67188414793755,-2.39789527279837
6768,Chinch bug,11,1831.0,10.0,10.0,0.279713650709822,0.254285137008929,-1.27398887513918,2.39789527279837
6768,Chinch bug,12,1832.0,20.0,20.0,0.533998787718751,0.254285137008929,-0.627361710214124,0.646627164925053
6768,Chinch bug,13,1833.0,10.0,10.0,0.279713650709822,-0.254285137008929,-1.27398887513918,-0.646627164925053
6768,Chinch bug,14,1834.0,0.0,0.0,0.0254285137008929,-0.254285137008929,-3.67188414793755,-2.39789527279837
6768,Chinch bug,15,1835.0,0.0,0.0,0.0254285137008929,0.0,-3.67188414793755,0.0
6768,Chinch bug,16,1836.0,0.0,0.0,0.0254285137008929,0.0,-3.67188414793755,0.0
6768,Chinch bug,17,1837.0,0.0,0.0,0.0254285137008929,0.0,-3.67188414793755,0.0
6768,Chinch bug,18,1838.0,0.0,0.0,0.0254285137008929,0.0,-3.67188414793755,0.0
6768,Chinch bug,19,1839.0,10.0,10.0,0.279713650709822,0.254285137008929,-1.27398887513918,2.39789527279837
6768,Chinch bug,20,1840.0,30.0,30.0,0.78828392472768,0.508570274017858,-0.2378969434524,1.03609193168678
6768,Chinch bug,21,1841.0,20.0,20.0,0.533998787718751,-0.254285137008929,-0.627361710214124,-0.389464766761723
6768,Chinch bug,22,1842.0,10.0,10.0,0.279713650709822,-0.254285137008929,-1.27398887513918,-0.646627164925053
6768,Chinch bug,23,1843.0,0.0,0.0,0.0254285137008929,-0.254285137008929,-3.67188414793755,-2.39789527279837
6768,Chinch bug,24,1844.0,20.0,20.0,0.533998787718751,0.508570274017858,-0.627361710214124,3.04452243772342
6768,Chinch bug,25,1845.0,120.0,120.0,3.07685015780804,2.54285137008929,1.12390639765919,1.75126810787332
6768,Chinch bug,26,1846.0,70.0,70.0,1.8054244727634,-1.27142568504465,0.590795729103769,-0.533110668555426
6768,Chinch bug,27,1847.0,30.0,30.0,0.78828392472768,-1.01714054803572,-0.2378969434524,-0.828692672556169
6768,Chinch bug,28,1848.0,20.0,20.0,0.533998787718751,-0.254285137008929,-0.627361710214124,-0.389464766761723
6768,Chinch bug,29,1849.0,30.0,30.0,0.78828392472768,0.254285137008929,-0.2378969434524,0.389464766761723
6768,Chinch bug,30,1850.0,70.0,70.0,1.8054244727634,1.01714054803572,0.590795729103769,0.828692672556169
6768,Chinch bug,31,1851.0,0.0,0.0,0.0254285137008929,-1.7799959590625,-3.67188414793755,-4.26267987704132
6768,Chinch bug,32,1852.0,0.0,0.0,0.0254285137008929,0.0,-3.67188414793755,0.0
6768,Chinch bug,33,1853.0,20.0,20.0,0.533998787718751,0.508570274017858,-0.627361710214124,3.04452243772342
6768,Chinch bug,34,1854.0,120.0,120.0,3.07685015780804,2.54285137008929,1.12390639765919,1.75126810787332
6768,Chinch bug,35,1855.0,40.0,40.0,1.04256906173661,-2.03428109607143,0.0416879187667612,-1.08221847889243
6768,Chinch bug,36,1856.0,10.0,10.0,0.279713650709822,-0.762855411026787,-1.27398887513918,-1.31567679390594
6768,Chinch bug,37,1857.0,30.0,30.0,0.78828392472768,0.508570274017858,-0.2378969434524,1.03609193168678
