MainID,CommonName,SeriesStep,SampleYear,Population,PopulationUntransformed,PopRescale,PopRescale_fd,PopRescale_log,PopRescale_gr
6140,Lamellibranch larvae,0,1907.0,100.0,100.0,0.0320974889558423,N/A,-3.43897747758065,N/A
6140,Lamellibranch larvae,1,1907.0,183.0,183.0,0.0584746333452969,0.0263771443894546,-2.83916223681292,0.599815240767726
6140,Lamellibranch larvae,2,1907.0,0.0,0.0,0.0003177969203548,-0.058156836424942,-8.05409799442191,-5.21493575760899
6140,Lamellibranch larvae,3,1907.0,178.0,178.0,0.0568856487435225,0.0565678518231676,-2.86671218858115,5.18738580584075
6140,Lamellibranch larvae,4,1907.0,25.0,25.0,0.0082627199292267,-0.0486229288142958,-4.79600145640043,-1.92928926781927
6140,Lamellibranch larvae,5,1907.0,667.0,667.0,0.212288342797056,0.204025622867829,-1.54980982088526,3.24619163551516
6140,Lamellibranch larvae,6,1907.0,506.0,506.0,0.161123038619921,-0.0511653041771347,-1.82558699083073,-0.275777169945463
6140,Lamellibranch larvae,7,1907.0,313.0,313.0,0.0997882329914305,-0.0613348056284907,-2.30470500851366,-0.47911801768293
6140,Lamellibranch larvae,8,1907.0,544.0,544.0,0.173199321593406,0.0734110886019759,-1.75331219975866,0.55139280875499
6140,Lamellibranch larvae,9,1907.0,1062.0,1062.0,0.337818126337231,0.164618804743825,-1.08524761607996,0.668064583678704
6140,Lamellibranch larvae,10,1907.0,1662.0,1662.0,0.528496278550156,0.190678152212925,-0.637719515228981,0.44752810085098
6140,Lamellibranch larvae,11,1907.0,425.0,425.0,0.135381488071176,-0.393114790478979,-1.99965864815254,-1.36193913292356
6140,Lamellibranch larvae,12,1908.0,236.0,236.0,0.0753178701241052,-0.0600636179470712,-2.58603785328678,-0.586379205134239
6140,Lamellibranch larvae,13,1908.0,180.0,180.0,0.0575212425842322,-0.0177966275398729,-2.85560096315608,-0.269563109869305
6140,Lamellibranch larvae,14,1908.0,50.0,50.0,0.0162076429380986,-0.0413135996461337,-4.12227236169758,-1.2666713985415
6140,Lamellibranch larvae,15,1908.0,661.0,661.0,0.210381561274927,0.194173918336828,-1.5588324384849,2.56343992321268
