MainID,CommonName,SeriesStep,SampleYear,Population,PopulationUntransformed,PopRescale,PopRescale_fd,PopRescale_log,PopRescale_gr
1183,White-breasted nuthatch,0,1924.0,1.0,1.0,1.48116210015541,N/A,0.392826982473285,N/A
1183,White-breasted nuthatch,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1183,White-breasted nuthatch,2,1926.0,1.0,1.0,1.48116210015541,N/A,0.392826982473285,N/A
1183,White-breasted nuthatch,3,1927.0,4.0,4.0,4.44348630046624,2.96232420031082,1.4914392711414,1.09861228866811
1183,White-breasted nuthatch,4,1928.0,3.0,3.0,3.45604490036263,-0.987441400103608,1.24012484286049,-0.251314428280906
1183,White-breasted nuthatch,5,1929.0,0.0,0.0,0.493720700051804,-2.96232420031082,-0.705785306194824,-1.94591014905531
1183,White-breasted nuthatch,6,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1183,White-breasted nuthatch,7,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1183,White-breasted nuthatch,8,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1183,White-breasted nuthatch,9,1933.0,2.0,2.0,2.46860350025902,N/A,0.903652606239276,N/A
1183,White-breasted nuthatch,10,1934.0,2.0,2.0,2.46860350025902,0.0,0.903652606239276,0.0
1183,White-breasted nuthatch,11,1935.0,4.0,4.0,4.44348630046624,1.97488280020722,1.4914392711414,0.587786664902119
1183,White-breasted nuthatch,12,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1183,White-breasted nuthatch,13,1937.0,2.0,2.0,2.46860350025902,N/A,0.903652606239276,N/A
1183,White-breasted nuthatch,14,1938.0,2.0,2.0,2.46860350025902,0.0,0.903652606239276,0.0
1183,White-breasted nuthatch,15,1939.0,2.0,2.0,2.46860350025902,0.0,0.903652606239276,0.0
1183,White-breasted nuthatch,16,1940.0,0.0,0.0,0.493720700051804,-1.97488280020722,-0.705785306194824,-1.6094379124341
1183,White-breasted nuthatch,17,1941.0,2.0,2.0,2.46860350025902,1.97488280020722,0.903652606239276,1.6094379124341
1183,White-breasted nuthatch,18,1942.0,2.0,2.0,2.46860350025902,0.0,0.903652606239276,0.0
1183,White-breasted nuthatch,19,1943.0,2.0,2.0,2.46860350025902,0.0,0.903652606239276,0.0
1183,White-breasted nuthatch,20,1944.0,2.0,2.0,2.46860350025902,0.0,0.903652606239276,0.0
1183,White-breasted nuthatch,21,1945.0,1.0,1.0,1.48116210015541,-0.987441400103608,0.392826982473285,-0.510825623765991
1183,White-breasted nuthatch,22,1946.0,2.0,2.0,2.46860350025902,0.987441400103608,0.903652606239276,0.510825623765991
1183,White-breasted nuthatch,23,1947.0,2.0,2.0,2.46860350025902,0.0,0.903652606239276,0.0
1183,White-breasted nuthatch,24,1948.0,0.5,0.5,0.987441400103608,-1.48116210015541,-0.012638125634879,-0.916290731874155
1183,White-breasted nuthatch,25,1949.0,2.0,2.0,2.46860350025902,1.48116210015541,0.903652606239276,0.916290731874155
1183,White-breasted nuthatch,26,1950.0,0.0,0.0,0.493720700051804,-1.97488280020722,-0.705785306194824,-1.6094379124341
1183,White-breasted nuthatch,27,1951.0,0.0,0.0,0.493720700051804,0.0,-0.705785306194824,0.0
1183,White-breasted nuthatch,28,1952.0,1.0,1.0,1.48116210015541,0.987441400103608,0.392826982473285,1.09861228866811
1183,White-breasted nuthatch,29,1953.0,3.0,3.0,3.45604490036263,1.97488280020722,1.24012484286049,0.847297860387204
1183,White-breasted nuthatch,30,1954.0,2.0,2.0,2.46860350025902,-0.987441400103608,0.903652606239276,-0.336472236621213
1183,White-breasted nuthatch,31,1955.0,1.0,1.0,1.48116210015541,-0.987441400103608,0.392826982473285,-0.510825623765991
1183,White-breasted nuthatch,32,1956.0,2.0,2.0,2.46860350025902,0.987441400103608,0.903652606239276,0.510825623765991
1183,White-breasted nuthatch,33,1957.0,3.0,3.0,3.45604490036263,0.987441400103608,1.24012484286049,0.336472236621213
1183,White-breasted nuthatch,34,1958.0,1.0,1.0,1.48116210015541,-1.97488280020722,0.392826982473285,-0.847297860387204
1183,White-breasted nuthatch,35,1959.0,1.0,1.0,1.48116210015541,0.0,0.392826982473285,0.0
1183,White-breasted nuthatch,36,1960.0,0.0,0.0,0.493720700051804,-0.987441400103608,-0.705785306194824,-1.09861228866811
1183,White-breasted nuthatch,37,1961.0,3.0,3.0,3.45604490036263,2.96232420031082,1.24012484286049,1.94591014905531
1183,White-breasted nuthatch,38,1962.0,1.0,1.0,1.48116210015541,-1.97488280020722,0.392826982473285,-0.847297860387204
1183,White-breasted nuthatch,39,1963.0,2.0,2.0,2.46860350025902,0.987441400103608,0.903652606239276,0.510825623765991
1183,White-breasted nuthatch,40,1964.0,3.0,3.0,3.45604490036263,0.987441400103608,1.24012484286049,0.336472236621213
1183,White-breasted nuthatch,41,1965.0,2.0,2.0,2.46860350025902,-0.987441400103608,0.903652606239276,-0.336472236621213
1183,White-breasted nuthatch,42,1966.0,1.0,1.0,1.48116210015541,-0.987441400103608,0.392826982473285,-0.510825623765991
1183,White-breasted nuthatch,43,1967.0,0.5,0.5,0.987441400103608,-0.493720700051804,-0.012638125634879,-0.405465108108164
1183,White-breasted nuthatch,44,1968.0,2.0,2.0,2.46860350025902,1.48116210015541,0.903652606239276,0.916290731874155
1183,White-breasted nuthatch,45,1969.0,1.0,1.0,1.48116210015541,-0.987441400103608,0.392826982473285,-0.510825623765991
1183,White-breasted nuthatch,46,1970.0,1.0,1.0,1.48116210015541,0.0,0.392826982473285,0.0
1183,White-breasted nuthatch,47,1971.0,0.0,0.0,0.493720700051804,-0.987441400103608,-0.705785306194824,-1.09861228866811
1183,White-breasted nuthatch,48,1972.0,1.0,1.0,1.48116210015541,0.987441400103608,0.392826982473285,1.09861228866811
1183,White-breasted nuthatch,49,1973.0,0.5,0.5,0.987441400103608,-0.493720700051804,-0.012638125634879,-0.405465108108164
1183,White-breasted nuthatch,50,1974.0,1.0,1.0,1.48116210015541,0.493720700051804,0.392826982473285,0.405465108108164
1183,White-breasted nuthatch,51,1975.0,1.0,1.0,1.48116210015541,0.0,0.392826982473285,0.0
1183,White-breasted nuthatch,52,1976.0,1.0,1.0,1.48116210015541,0.0,0.392826982473285,0.0
