MainID,CommonName,SeriesStep,SampleYear,Population,PopulationUntransformed,PopRescale,PopRescale_fd,PopRescale_log,PopRescale_gr
9470,Ruffed grouse,0,1923.0,62213.0,62213.0,4.27351500882031,N/A,1.45243667568523,N/A
9470,Ruffed grouse,1,1924.0,25585.0,25585.0,1.75747643580389,-2.51603857301642,0.56387893681985,-0.888557738865383
9470,Ruffed grouse,2,1925.0,30992.0,30992.0,2.12889230793177,0.371415872127874,0.755601801227435,0.191722864407585
9470,Ruffed grouse,3,1926.0,34037.0,34037.0,2.33805845008627,0.209166142154499,0.849320862774279,0.0937190615468441
9470,Ruffed grouse,4,1927.0,24510.0,24510.0,1.68363288808104,-0.654425562005226,0.520953892102816,-0.328366970671463
9470,Ruffed grouse,5,1928.0,9562.0,9562.0,0.656829770535737,-1.0268031175453,-0.420330395233294,-0.94128428733611
9470,Ruffed grouse,6,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9470,Ruffed grouse,7,1930.0,19788.0,19788.0,1.35927081147889,N/A,0.306948387928257,N/A
9470,Ruffed grouse,8,1931.0,23184.0,23184.0,1.59254773061081,0.233276919131914,0.465335080141121,0.158386692212864
9470,Ruffed grouse,9,1932.0,19594.0,19594.0,1.34594462705263,-0.246603103558178,0.297096091485245,-0.168238988655876
9470,Ruffed grouse,10,1933.0,24563.0,24563.0,1.68727354671296,0.34132891966033,0.523113940219186,0.226017848733941
9470,Ruffed grouse,11,1934.0,23785.0,23785.0,1.6338314256633,-0.0534421210496552,0.49092782444704,-0.0321861157721465
9470,Ruffed grouse,12,1935.0,42157.0,42157.0,2.89583482916493,1.26200340350163,1.06327343876883,0.572345614321791
9470,Ruffed grouse,13,1936.0,20581.0,20581.0,1.41374330761305,-1.48209152155188,0.346241014653118,-0.717032424115713
9470,Ruffed grouse,14,1937.0,21061.0,21061.0,1.44671531031721,0.0329720027041573,0.369295683522141,0.0230546688690229
9470,Ruffed grouse,15,1938.0,22552.0,22552.0,1.549134593717,0.102419283399789,0.437696448374606,0.0684007648524653
9470,Ruffed grouse,16,N/A,N/A,N/A,N/A,N/A,N/A,N/A
9470,Ruffed grouse,17,1940.0,20675.0,20675.0,1.42020032480928,N/A,0.35079793547255,N/A
9470,Ruffed grouse,18,1941.0,19517.0,19517.0,1.3406553682855,-0.07954495652378,0.29315857521186,-0.0576393602606903
9470,Ruffed grouse,19,1942.0,22103.0,22103.0,1.51829203285415,0.177636664568648,0.4175860404801,0.12442746526824
9470,Ruffed grouse,20,1943.0,13846.0,13846.0,0.951104894670343,-0.567187138183809,-0.0501309231813716,-0.467716963661471
9470,Ruffed grouse,21,1944.0,11842.0,11842.0,0.813446783380485,-0.137658111289857,-0.206474771327621,-0.156343848146249
9470,Ruffed grouse,22,1945.0,8453.0,8453.0,0.580650705954673,-0.232796077425812,-0.543605897490415,-0.337131126162794
9470,Ruffed grouse,23,1946.0,10780.0,10780.0,0.740496227397537,0.159845521442863,-0.300434739956354,0.24317115753406
9470,Ruffed grouse,24,1947.0,11537.0,11537.0,0.792495823328885,0.0519995959313484,-0.232568043492053,0.0678666964643016
9470,Ruffed grouse,25,1948.0,8694.0,8694.0,0.597205398979052,-0.195290424349833,-0.515494172870605,-0.282926129378552
9470,Ruffed grouse,26,1949.0,11449.0,11449.0,0.786450956166456,0.189245557187404,-0.24022491549553,0.275269257375075
9470,Ruffed grouse,27,1950.0,9330.0,9330.0,0.640893302562061,-0.145557653604395,-0.444892290577953,-0.204667375082423
9470,Ruffed grouse,28,1951.0,14305.0,14305.0,0.982634372256193,0.341741069694132,-0.0175181789351317,0.427374111642821
9470,Ruffed grouse,29,1952.0,14203.0,14203.0,0.97562782168156,-0.0070065505746334,-0.0246740955382142,-0.0071559166030825
9470,Ruffed grouse,30,1953.0,11302.0,11302.0,0.776353280338308,-0.199274541343252,-0.253147604229554,-0.228473508691339
9470,Ruffed grouse,31,1954.0,10082.0,10082.0,0.692549440131908,-0.0838038402064003,-0.367375649776766,-0.114228045547212
9470,Ruffed grouse,32,1955.0,64185.0,64185.0,4.40897498659656,3.71642554646465,1.48364223309968,1.85101788287645
9470,Ruffed grouse,33,1956.0,49847.0,49847.0,3.42407378915445,-0.984901197442104,1.2308310086181,-0.252811224481589
9470,Ruffed grouse,34,1957.0,41694.0,41694.0,2.86403058488988,-0.560043204264575,1.05222992812304,-0.178601080495056
