MainID,CommonName,SeriesStep,SampleYear,Population,PopulationUntransformed,PopRescale,PopRescale_fd,PopRescale_log,PopRescale_gr
1184,Brown creeper,0,1926.0,2.0,2.0,1.3024508169941,N/A,0.264247733467257,N/A
1184,Brown creeper,1,1927.0,1.0,1.0,0.781470490196459,-0.520980326797639,-0.246577890298734,-0.510825623765991
1184,Brown creeper,2,1928.0,2.0,2.0,1.3024508169941,0.520980326797639,0.264247733467257,0.510825623765991
1184,Brown creeper,3,1929.0,0.0,0.0,0.26049016339882,-1.04196065359528,-1.34519017896684,-1.6094379124341
1184,Brown creeper,4,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1184,Brown creeper,5,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1184,Brown creeper,6,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1184,Brown creeper,7,1933.0,0.0,0.0,0.26049016339882,N/A,-1.34519017896684,N/A
1184,Brown creeper,8,1934.0,0.0,0.0,0.26049016339882,0.0,-1.34519017896684,0.0
1184,Brown creeper,9,1935.0,10.0,10.0,5.47029343137521,5.20980326797639,1.69933225875658,3.04452243772342
1184,Brown creeper,10,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1184,Brown creeper,11,1937.0,0.0,0.0,0.26049016339882,N/A,-1.34519017896684,N/A
1184,Brown creeper,12,1938.0,4.0,4.0,2.34441147058938,2.08392130719056,0.852034398369376,2.19722457733622
1184,Brown creeper,13,1939.0,3.0,3.0,1.82343114379174,-0.520980326797639,0.60071997008847,-0.251314428280906
1184,Brown creeper,14,1940.0,2.0,2.0,1.3024508169941,-0.520980326797639,0.264247733467257,-0.336472236621213
1184,Brown creeper,15,1941.0,3.0,3.0,1.82343114379174,0.520980326797639,0.60071997008847,0.336472236621213
1184,Brown creeper,16,1942.0,3.0,3.0,1.82343114379174,0.0,0.60071997008847,0.0
1184,Brown creeper,17,1943.0,5.0,5.0,2.86539179738702,1.04196065359528,1.05270509383153,0.451985123743057
1184,Brown creeper,18,1944.0,2.0,2.0,1.3024508169941,-1.56294098039292,0.264247733467257,-0.78845736036427
1184,Brown creeper,19,1945.0,2.0,2.0,1.3024508169941,0.0,0.264247733467257,0.0
1184,Brown creeper,20,1946.0,1.0,1.0,0.781470490196459,-0.520980326797639,-0.246577890298734,-0.510825623765991
1184,Brown creeper,21,1947.0,6.0,6.0,3.38637212418466,2.6049016339882,1.21975917849469,1.46633706879343
1184,Brown creeper,22,1948.0,3.0,3.0,1.82343114379174,-1.56294098039292,0.60071997008847,-0.619039208406224
1184,Brown creeper,23,1949.0,3.0,3.0,1.82343114379174,0.0,0.60071997008847,0.0
1184,Brown creeper,24,1950.0,2.0,2.0,1.3024508169941,-0.520980326797639,0.264247733467257,-0.336472236621213
1184,Brown creeper,25,1951.0,4.0,4.0,2.34441147058938,1.04196065359528,0.852034398369376,0.587786664902119
1184,Brown creeper,26,1952.0,3.0,3.0,1.82343114379174,-0.520980326797639,0.60071997008847,-0.251314428280906
1184,Brown creeper,27,1953.0,4.0,4.0,2.34441147058938,0.520980326797639,0.852034398369376,0.251314428280906
1184,Brown creeper,28,1954.0,3.0,3.0,1.82343114379174,-0.520980326797639,0.60071997008847,-0.251314428280906
1184,Brown creeper,29,1955.0,1.0,1.0,0.781470490196459,-1.04196065359528,-0.246577890298734,-0.847297860387204
1184,Brown creeper,30,1956.0,1.0,1.0,0.781470490196459,0.0,-0.246577890298734,0.0
1184,Brown creeper,31,1957.0,1.0,1.0,0.781470490196459,0.0,-0.246577890298734,0.0
1184,Brown creeper,32,1958.0,5.0,5.0,2.86539179738702,2.08392130719056,1.05270509383153,1.29928298413026
1184,Brown creeper,33,1959.0,1.0,1.0,0.781470490196459,-2.08392130719056,-0.246577890298734,-1.29928298413026
1184,Brown creeper,34,1960.0,4.0,4.0,2.34441147058938,1.56294098039292,0.852034398369376,1.09861228866811
1184,Brown creeper,35,1961.0,1.0,1.0,0.781470490196459,-1.56294098039292,-0.246577890298734,-1.09861228866811
1184,Brown creeper,36,1962.0,1.0,1.0,0.781470490196459,0.0,-0.246577890298734,0.0
1184,Brown creeper,37,1963.0,2.0,2.0,1.3024508169941,0.520980326797639,0.264247733467257,0.510825623765991
1184,Brown creeper,38,1964.0,5.0,5.0,2.86539179738702,1.56294098039292,1.05270509383153,0.78845736036427
1184,Brown creeper,39,1965.0,2.0,2.0,1.3024508169941,-1.56294098039292,0.264247733467257,-0.78845736036427
1184,Brown creeper,40,1966.0,1.0,1.0,0.781470490196459,-0.520980326797639,-0.246577890298734,-0.510825623765991
1184,Brown creeper,41,1967.0,2.0,2.0,1.3024508169941,0.520980326797639,0.264247733467257,0.510825623765991
1184,Brown creeper,42,1968.0,3.0,3.0,1.82343114379174,0.520980326797639,0.60071997008847,0.336472236621213
1184,Brown creeper,43,1969.0,4.0,4.0,2.34441147058938,0.520980326797639,0.852034398369376,0.251314428280906
1184,Brown creeper,44,1970.0,3.0,3.0,1.82343114379174,-0.520980326797639,0.60071997008847,-0.251314428280906
1184,Brown creeper,45,1971.0,6.0,6.0,3.38637212418466,1.56294098039292,1.21975917849469,0.619039208406224
1184,Brown creeper,46,1972.0,0.5,0.5,0.520980326797639,-2.86539179738702,-0.652042998406898,-1.87180217690159
1184,Brown creeper,47,1973.0,1.0,1.0,0.781470490196459,0.26049016339882,-0.246577890298734,0.405465108108164
1184,Brown creeper,48,1974.0,1.0,1.0,0.781470490196459,0.0,-0.246577890298734,0.0
1184,Brown creeper,49,1975.0,2.0,2.0,1.3024508169941,0.520980326797639,0.264247733467257,0.510825623765991
1184,Brown creeper,50,1976.0,3.0,3.0,1.82343114379174,0.520980326797639,0.60071997008847,0.336472236621213
