MainID,CommonName,SeriesStep,SampleYear,Population,PopulationUntransformed,PopRescale,PopRescale_fd,PopRescale_log,PopRescale_gr
1154,Red-bellied woodpecker,0,1927.0,1.0,1.0,1.65796816841838,N/A,0.50559285774616,N/A
1154,Red-bellied woodpecker,1,1928.0,1.0,1.0,1.65796816841838,0.0,0.50559285774616,0.0
1154,Red-bellied woodpecker,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1154,Red-bellied woodpecker,3,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1154,Red-bellied woodpecker,4,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1154,Red-bellied woodpecker,5,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1154,Red-bellied woodpecker,6,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1154,Red-bellied woodpecker,7,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1154,Red-bellied woodpecker,8,1935.0,0.0,0.0,0.828984084209188,N/A,-0.187554322813785,N/A
1154,Red-bellied woodpecker,9,1936.0,1.0,1.0,1.65796816841838,0.828984084209188,0.50559285774616,0.693147180559945
1154,Red-bellied woodpecker,10,1937.0,0.0,0.0,0.828984084209188,-0.828984084209188,-0.187554322813785,-0.693147180559945
1154,Red-bellied woodpecker,11,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1154,Red-bellied woodpecker,12,1939.0,1.0,1.0,1.65796816841838,N/A,0.50559285774616,N/A
1154,Red-bellied woodpecker,13,1940.0,1.0,1.0,1.65796816841838,0.0,0.50559285774616,0.0
1154,Red-bellied woodpecker,14,1941.0,1.0,1.0,1.65796816841838,0.0,0.50559285774616,0.0
1154,Red-bellied woodpecker,15,1942.0,0.0,0.0,0.828984084209188,-0.828984084209188,-0.187554322813785,-0.693147180559945
1154,Red-bellied woodpecker,16,1943.0,1.0,1.0,1.65796816841838,0.828984084209188,0.50559285774616,0.693147180559945
1154,Red-bellied woodpecker,17,1944.0,1.0,1.0,1.65796816841838,0.0,0.50559285774616,0.0
1154,Red-bellied woodpecker,18,1945.0,1.0,1.0,1.65796816841838,0.0,0.50559285774616,0.0
1154,Red-bellied woodpecker,19,1946.0,1.0,1.0,1.65796816841838,0.0,0.50559285774616,0.0
1154,Red-bellied woodpecker,20,1947.0,1.0,1.0,1.65796816841838,0.0,0.50559285774616,0.0
1154,Red-bellied woodpecker,21,1948.0,2.0,2.0,2.48695225262756,0.828984084209188,0.911057965854325,0.405465108108164
1154,Red-bellied woodpecker,22,1949.0,2.0,2.0,2.48695225262756,0.0,0.911057965854325,0.0
1154,Red-bellied woodpecker,23,1950.0,2.0,2.0,2.48695225262756,0.0,0.911057965854325,0.0
1154,Red-bellied woodpecker,24,1951.0,1.0,1.0,1.65796816841838,-0.828984084209188,0.50559285774616,-0.405465108108164
1154,Red-bellied woodpecker,25,1952.0,2.0,2.0,2.48695225262756,0.828984084209188,0.911057965854325,0.405465108108164
1154,Red-bellied woodpecker,26,1953.0,1.0,1.0,1.65796816841838,-0.828984084209188,0.50559285774616,-0.405465108108164
1154,Red-bellied woodpecker,27,1954.0,2.0,2.0,2.48695225262756,0.828984084209188,0.911057965854325,0.405465108108164
1154,Red-bellied woodpecker,28,1955.0,4.0,4.0,4.14492042104594,1.65796816841838,1.42188358962032,0.510825623765991
1154,Red-bellied woodpecker,29,1956.0,4.0,4.0,4.14492042104594,0.0,1.42188358962032,0.0
1154,Red-bellied woodpecker,30,1957.0,4.0,4.0,4.14492042104594,0.0,1.42188358962032,0.0
1154,Red-bellied woodpecker,31,1958.0,2.0,2.0,2.48695225262756,-1.65796816841838,0.911057965854325,-0.510825623765991
1154,Red-bellied woodpecker,32,1959.0,3.0,3.0,3.31593633683675,0.828984084209188,1.19874003830611,0.287682072451781
1154,Red-bellied woodpecker,33,1960.0,1.0,1.0,1.65796816841838,-1.65796816841838,0.50559285774616,-0.693147180559945
1154,Red-bellied woodpecker,34,1961.0,2.0,2.0,2.48695225262756,0.828984084209188,0.911057965854325,0.405465108108164
1154,Red-bellied woodpecker,35,1962.0,1.0,1.0,1.65796816841838,-0.828984084209188,0.50559285774616,-0.405465108108164
1154,Red-bellied woodpecker,36,1963.0,2.0,2.0,2.48695225262756,0.828984084209188,0.911057965854325,0.405465108108164
1154,Red-bellied woodpecker,37,1964.0,2.0,2.0,2.48695225262756,0.0,0.911057965854325,0.0
1154,Red-bellied woodpecker,38,1965.0,2.0,2.0,2.48695225262756,0.0,0.911057965854325,0.0
1154,Red-bellied woodpecker,39,1966.0,2.0,2.0,2.48695225262756,0.0,0.911057965854325,0.0
1154,Red-bellied woodpecker,40,1967.0,2.0,2.0,2.48695225262756,0.0,0.911057965854325,0.0
1154,Red-bellied woodpecker,41,1968.0,2.0,2.0,2.48695225262756,0.0,0.911057965854325,0.0
1154,Red-bellied woodpecker,42,1969.0,1.0,1.0,1.65796816841838,-0.828984084209188,0.50559285774616,-0.405465108108164
1154,Red-bellied woodpecker,43,1970.0,3.0,3.0,3.31593633683675,1.65796816841838,1.19874003830611,0.693147180559945
1154,Red-bellied woodpecker,44,1971.0,2.0,2.0,2.48695225262756,-0.828984084209188,0.911057965854325,-0.287682072451781
